url_path,views_total,views_unique
/quic/cloud-ai-sdk,211,137
/quic/cloud-ai-sdk/tree/1.17/models,62,34
/quic/cloud-ai-sdk/tree/1.17,41,22
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,37,17
/quic/cloud-ai-sdk/tree/1.17/models/vision,34,17
/quic/cloud-ai-sdk/tree/1.17/tutorials,29,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,14
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,25,12
/quic/cloud-ai-sdk/blob/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner/Performance-tuning.ipynb,21,12
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,21,10
