referrer,views_total,views_unique
Google,185,40
qualcomm.com,67,12
quic.github.io,53,16
statics.teams.cdn.office.net,31,10
chatgpt.com,29,1
Bing,27,8
github.qualcomm.com,22,4
stage.www.qualcomm.com,7,1
github.com,5,5
pypi.org,3,1
