url_path,views_total,views_unique
/quic/cloud-ai-sdk,189,129
/quic/cloud-ai-sdk/tree/1.17/models,45,31
/quic/cloud-ai-sdk/tree/1.17/tutorials,39,24
/quic/cloud-ai-sdk/tree/1.17,36,25
/quic/cloud-ai-sdk/tree/1.17/samples,30,19
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,27,11
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,24,15
/quic/cloud-ai-sdk/blob/1.17/models/vision/detection/run_yolo_model.py,24,6
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,20,10
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,19,15
