referrer,views_total,views_unique
quic.github.io,195,45
Google,112,33
statics.teams.cdn.office.net,68,10
qualcomm.com,55,18
Bing,30,7
github.com,13,6
docs.qualcomm.com,12,1
github.qualcomm.com,10,4
yandex.ru,4,1
huggingface.co,1,1
