url_path,views_total,views_unique
/quic/cloud-ai-sdk,206,127
/quic/cloud-ai-sdk/tree/1.17/models,71,42
/quic/cloud-ai-sdk/tree/1.17,41,26
/quic/cloud-ai-sdk/tree/1.17/tutorials,41,23
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,34,16
/quic/cloud-ai-sdk/tree/1.17/models/vision,31,19
/quic/cloud-ai-sdk/tree/1.17/samples,29,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,23,15
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,22,13
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Model-Onboarding-Beginner/getting-started-beginner.ipynb,21,7
