url_path,views_total,views_unique
/quic/cloud-ai-sdk,163,109
/quic/cloud-ai-sdk/tree/1.17/models,58,39
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,33,15
/quic/cloud-ai-sdk/tree/1.17,31,16
/quic/cloud-ai-sdk/tree/1.17/models/vision,30,16
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,27,13
/quic/cloud-ai-sdk/tree/1.17/tutorials,26,17
/quic/cloud-ai-sdk/tree/1.17/samples,25,18
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,20,11
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,19,14
