referrer,views_total,views_unique
Google,316,66
quic.github.io,166,28
statics.teams.cdn.office.net,69,24
qualcomm.com,47,16
github.com,16,9
confluence.qualcomm.com,11,2
github.qualcomm.com,8,6
yandex.ru,4,1
huggingface.co,2,1
Bing,2,1
