url_path,views_total,views_unique
/quic/cloud-ai-sdk,211,135
/quic/cloud-ai-sdk/tree/1.17/models,64,33
/quic/cloud-ai-sdk/tree/1.17,44,25
/quic/cloud-ai-sdk/tree/1.17/models/vision,40,20
/quic/cloud-ai-sdk/tree/1.17/tutorials,32,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,30,11
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,27,13
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,26,13
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,25,12
/quic/cloud-ai-sdk/tree/1.17/samples,22,15
