url_path,views_total,views_unique
/quic/cloud-ai-sdk,239,124
/quic/cloud-ai-sdk/tree/1.17/models,89,20
/quic/cloud-ai-sdk/tree/1.12/models,79,22
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,76,23
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,74,18
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image,71,15
/quic/cloud-ai-sdk/tree/1.12/samples/python,61,13
/quic/cloud-ai-sdk/tree/1.12/utils/multi-device,60,20
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,55,10
/quic/cloud-ai-sdk/tree/1.12/samples,54,12
