referrer,views_total,views_unique
quic.github.io,305,45
Google,261,58
statics.teams.cdn.office.net,125,20
Bing,109,9
qualcomm.com,66,30
github.com,39,12
github.qualcomm.com,16,4
docs.qualcomm.com,14,6
ghtk.me,14,1
mail.google.com,11,1
