referrer,views_total,views_unique
quic.github.io,132,30
Google,85,26
Bing,59,15
statics.teams.cdn.office.net,25,8
github.com,17,5
docs.qualcomm.com,15,5
jira-dc.qualcomm.com,12,3
ghtk.me,11,1
qualcomm.eightfold.ai,7,1
qualcomm.com,5,3
