url_path,views_total,views_unique
/quic/cloud-ai-sdk,177,108
/quic/cloud-ai-sdk/tree/1.17/models,73,41
/quic/cloud-ai-sdk/tree/1.17,44,30
/quic/cloud-ai-sdk/tree/1.17/tutorials,35,23
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,20
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,25,18
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,20,12
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,20,12
/quic/cloud-ai-sdk/tree/1.17/samples,19,14
/quic/cloud-ai-sdk/tree/1.17/models/vision,18,13
