url_path,views_total,views_unique
/quic/cloud-ai-sdk,185,123
/quic/cloud-ai-sdk/tree/1.17/models,71,42
/quic/cloud-ai-sdk/tree/1.17,37,21
/quic/cloud-ai-sdk/tree/1.17/samples,33,20
/quic/cloud-ai-sdk/tree/1.17/tutorials,27,21
/quic/cloud-ai-sdk/tree/1.17/samples/python,27,11
/quic/cloud-ai-sdk/tree/1.17/models/vision/classification,27,6
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/GPTBigCodeForCausalLM,26,18
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,23,11
/quic/cloud-ai-sdk/tree/1.17/samples/python/qaic_features,23,4
