referrer,views_total,views_unique
quic.github.io,180,42
Google,111,34
statics.teams.cdn.office.net,70,13
qualcomm.com,46,16
Bing,38,10
github.qualcomm.com,22,5
github.com,16,6
confluence.qualcomm.com,4,1
yandex.ru,4,1
huggingface.co,1,1
