referrer,views_total,views_unique
Google,290,57
quic.github.io,154,33
statics.teams.cdn.office.net,42,22
qualcomm.com,31,8
github.com,25,11
sycamore-1.inkton.com.au,10,1
confluence.qualcomm.com,9,2
Bing,8,5
yandex.ru,4,1
jira-dc.qualcomm.com,2,2
