url_path,views_total,views_unique
/quic/cloud-ai-sdk,266,127
/quic/cloud-ai-sdk/tree/1.17/models,115,25
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,78,20
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image/stable_diffusion,76,19
/quic/cloud-ai-sdk/tree/1.12/models/multimodal/text_to_image,73,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,70,12
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,64,16
/quic/cloud-ai-sdk/tree/1.12/models,62,18
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,51,15
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion,51,7
