url_path,views_total,views_unique
/quic/cloud-ai-sdk,193,137
/quic/cloud-ai-sdk/tree/1.17/models,70,35
/quic/cloud-ai-sdk/tree/1.17,45,28
/quic/cloud-ai-sdk/tree/1.17/tutorials,40,27
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,34,12
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,33,25
/quic/cloud-ai-sdk/tree/1.17/samples,32,19
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,30,17
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/decoder/LlamaForCausalLM,27,11
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,26,16
