url_path,views_total,views_unique
/quic/cloud-ai-sdk,187,105
/quic/cloud-ai-sdk/tree/1.17/models,88,44
/quic/cloud-ai-sdk/tree/1.17,43,27
/quic/cloud-ai-sdk/tree/1.17/models/vision,34,22
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/encoder,33,10
/quic/cloud-ai-sdk/tree/1.17/tutorials,28,20
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,17
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,24,14
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,22,14
/quic/cloud-ai-sdk/tree/1.17/samples,19,14
