referrer,views_total,views_unique
quic.github.io,261,41
Google,256,54
statics.teams.cdn.office.net,125,20
Bing,110,9
qualcomm.com,52,27
github.com,39,12
github.qualcomm.com,16,4
docs.qualcomm.com,14,6
ghtk.me,12,1
mail.google.com,11,1
