url_path,views_total,views_unique
/quic/cloud-ai-sdk,132,93
/quic/cloud-ai-sdk/tree/1.17/models/speech/whisper,44,11
/quic/cloud-ai-sdk/tree/1.17/models,35,22
/quic/cloud-ai-sdk/tree/1.17/models/vision,30,19
/quic/cloud-ai-sdk/tree/1.17/utils/multi-device,25,19
/quic/cloud-ai-sdk/tree/1.12/models/language_processing/decoder/LlamaForCausalLM,21,13
/quic/cloud-ai-sdk/tree/1.17/tutorials,20,13
/quic/cloud-ai-sdk/tree/1.17/models/vision/detection,19,11
/quic/cloud-ai-sdk/tree/1.17,16,14
/quic/cloud-ai-sdk/blob/1.17/models/speech/whisper/generateModel.py,16,5
