url_path,views_total,views_unique
/quic/cloud-ai-sdk,242,142
/quic/cloud-ai-sdk/tree/1.17/models,87,54
/quic/cloud-ai-sdk/tree/1.17/tutorials,55,32
/quic/cloud-ai-sdk/tree/1.17,51,26
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,42,18
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image,30,21
/quic/cloud-ai-sdk/tree/1.17/samples,30,21
/quic/cloud-ai-sdk/tree/1.17/models/vision,28,19
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,28,18
/quic/cloud-ai-sdk/blob/1.17/tutorials/NLP/Model-Onboarding-Beginner/getting-started-beginner.ipynb,25,7
