referrer,views_total,views_unique
quic.github.io,120,32
Google,97,28
qualcomm.com,51,17
Bing,22,5
docs.qualcomm.com,19,2
statics.teams.cdn.office.net,10,3
github.com,6,5
yandex.ru,5,2
github.qualcomm.com,4,2
linkedin.com,4,1
