referrer,views_total,views_unique
quic.github.io,180,24
Google,169,50
github.com,102,15
qualcomm.com,62,15
statics.teams.cdn.office.net,48,9
github.qualcomm.com,22,12
confluence.qualcomm.com,11,2
web.skype.com,6,3
Bing,5,1
jira-dc.qualcomm.com,2,2
