referrer,views_total,views_unique
Google,207,58
statics.teams.cdn.office.net,143,25
quic.github.io,97,29
qualcomm.com,50,17
github.com,29,14
github.qualcomm.com,22,4
Bing,17,5
confluence.qualcomm.com,4,1
chatgpt.com,3,1
docs.qualcomm.com,2,1
