referrer,views_total,views_unique
quic.github.io,200,37
Google,145,39
qualcomm.com,70,25
statics.teams.cdn.office.net,48,10
aws.amazon.com,48,3
ghtk.me,19,1
Bing,16,4
github.com,13,9
github.qualcomm.com,6,4
jira-dc.qualcomm.com,5,1
