referrer,views_total,views_unique
quic.github.io,113,25
Google,92,26
qualcomm.com,69,28
statics.teams.cdn.office.net,65,10
Bing,24,6
github.com,19,8
confluence.qualcomm.com,15,2
careers.qualcomm.com,12,5
docs.qualcomm.com,7,1
linkedin.com,5,2
