url_path,views_total,views_unique
/quic/cloud-ai-sdk,186,122
/quic/cloud-ai-sdk/tree/1.17/models,48,31
/quic/cloud-ai-sdk/tree/1.17,35,21
/quic/cloud-ai-sdk/tree/1.17/tutorials,30,19
/quic/cloud-ai-sdk/tree/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner,26,10
/quic/cloud-ai-sdk/tree/1.17/models/vision,24,13
/quic/cloud-ai-sdk/tree/1.17/models/language_processing/encoder,23,15
/quic/cloud-ai-sdk/tree/1.17/models/language_processing,20,13
/quic/cloud-ai-sdk/blob/1.17/tutorials/Computer-Vision/Perfomance-Tuning-Beginner/Performance-tuning.ipynb,19,12
/quic/cloud-ai-sdk/tree/1.17/models/multimodal/text_to_image/stable_diffusion_xl,19,5
