referrer,views_total,views_unique
Google,232,55
quic.github.io,67,22
qualcomm.com,54,26
github.com,36,11
statics.teams.cdn.office.net,18,8
Bing,9,2
app.aihub.qualcomm.com,4,1
jira-dc.qualcomm.com,3,3
chatgpt.com,3,1
docs.qualcomm.com,2,1
