referrer,views_total,views_unique
quic.github.io,219,50
Google,134,44
qualcomm.com,67,18
Bing,67,6
statics.teams.cdn.office.net,30,14
github.com,25,5
ghtk.me,25,1
github.qualcomm.com,5,3
confluence.qualcomm.com,4,4
pypi.org,2,1
