url_path,views_total,views_unique
/quic/aimet-model-zoo,228,131
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,91,47
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,65,42
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,49,25
/quic/aimet-model-zoo/tree/develop,46,25
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,32,16
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,28,14
/quic/aimet-model-zoo/releases,24,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,21,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,19,7
