url_path,views_total,views_unique
/quic/aimet-model-zoo,227,146
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,76,39
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,56,16
/quic/aimet-model-zoo/tree/develop,54,33
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,37,11
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,35,13
/quic/aimet-model-zoo/releases,26,12
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,24,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,22,13
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,22,9
