url_path,views_total,views_unique
/quic/aimet-model-zoo,222,143
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,76,44
/quic/aimet-model-zoo/tree/develop,55,34
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,51,17
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,43,14
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,39,15
/quic/aimet-model-zoo/releases,26,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,24,5
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,20,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,19,11
