url_path,views_total,views_unique
/quic/aimet-model-zoo,281,163
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,84,41
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,79,52
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,49,19
/quic/aimet-model-zoo/tree/develop,45,27
/quic/aimet-model-zoo/releases,41,21
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,33,16
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,25,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/mobilenetv2,24,7
/quic/aimet-model-zoo/issues,23,12
