url_path,views_total,views_unique
/quic/aimet-model-zoo,216,138
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,69,42
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,60,33
/quic/aimet-model-zoo/tree/develop,51,31
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,29,22
/quic/aimet-model-zoo/tree/develop/aimet_zoo_tensorflow/mobilenetedgetpu,25,9
/quic/aimet-model-zoo/releases,20,14
/quic/aimet-model-zoo/issues,19,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,19,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_tensorflow/mobilenetedgetpu/MobileNetEdgeTPU.md,16,7
