url_path,views_total,views_unique
/quic/aimet-model-zoo,257,153
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,76,35
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,72,48
/quic/aimet-model-zoo/releases,48,22
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,48,19
/quic/aimet-model-zoo/tree/develop,36,24
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,33,16
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,29,18
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,26,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/mobilenetv2,25,8
