url_path,views_total,views_unique
/quic/aimet-model-zoo,287,161
/quic/aimet-model-zoo/releases,108,32
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,99,49
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,89,42
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilebert/MobileBert.md,70,11
/quic/aimet-model-zoo/tree/develop,65,33
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,52,25
/quic/aimet-model-zoo/issues,43,13
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,22,14
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,22,13
