url_path,views_total,views_unique
/quic/aimet-model-zoo,204,142
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,98,53
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,88,36
/quic/aimet-model-zoo/releases,71,22
/quic/aimet-model-zoo/tree/develop,60,32
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,59,27
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,41,23
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/sesr,37,15
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,23,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,23,12
