url_path,views_total,views_unique
/quic/aimet-model-zoo,208,143
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,66,40
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,57,29
/quic/aimet-model-zoo/releases,40,12
/quic/aimet-model-zoo/tree/develop,38,23
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,30,16
/quic/aimet-model-zoo/blob/torch_transformer_quicksrnet/zoo_torch/examples/superres/utils/models.py,21,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,19,4
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/yolox,17,2
/quic/aimet-model-zoo/issues,16,8
