url_path,views_total,views_unique
/quic/aimet-model-zoo,228,150
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,75,40
/quic/aimet-model-zoo/tree/develop,55,32
/quic/aimet-model-zoo/releases,43,11
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,42,19
/quic/aimet-model-zoo/blob/torch_transformer_quicksrnet/zoo_torch/examples/superres/utils/models.py,32,8
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,25,18
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,21,13
/quic/aimet-model-zoo/issues,20,8
/quic/aimet-model-zoo/releases/tag/torchvision_classification_INT4%2F8,19,6
