referrer,views_total,views_unique
Google,361,79
github.com,90,34
huggingface.co,75,18
Bing,30,8
yandex.ru,27,1
arxiv.org,25,1
link.zhihu.com,15,3
link.csdn.net,14,5
kor2.samsung.net,13,2
confluence.qualcomm.com,11,5
