url_path,views_total,views_unique
/quic/aimet-model-zoo,235,157
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,69,44
/quic/aimet-model-zoo/tree/develop,50,36
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,48,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,46,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,35,17
/quic/aimet-model-zoo/releases,31,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,28,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,24,7
/quic/aimet-model-zoo/issues,20,11
