url_path,views_total,views_unique
/quic/aimet-model-zoo,252,172
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,87,52
/quic/aimet-model-zoo/tree/develop,53,40
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,50,15
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,46,24
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,43,16
/quic/aimet-model-zoo/releases,38,20
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,33,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,28,9
/quic/aimet-model-zoo/issues,21,12
