url_path,views_total,views_unique
/quic/aimet-model-zoo,241,156
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,107,40
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,82,51
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,71,32
/quic/aimet-model-zoo/tree/develop,58,41
/quic/aimet-model-zoo/releases,47,19
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,44,19
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,33,9
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,31,21
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,23,10
