url_path,views_total,views_unique
/quic/aimet-model-zoo,242,161
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,106,41
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,81,50
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,71,32
/quic/aimet-model-zoo/releases,54,22
/quic/aimet-model-zoo/tree/develop,51,39
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,47,15
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,29,12
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,28,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,22,14
