url_path,views_total,views_unique
/quic/aimet-model-zoo,181,130
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,58,35
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,53,28
/quic/aimet-model-zoo/tree/develop,40,27
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,36,22
/quic/aimet-model-zoo/releases,21,12
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,20,12
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,14,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_tensorflow/mobilenetedgetpu,14,6
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,13,5
