url_path,views_total,views_unique
/quic/aimet-model-zoo,166,104
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,63,39
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,38,28
/quic/aimet-model-zoo/tree/develop,35,26
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,30,22
/quic/aimet-model-zoo/releases,19,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,18,6
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,17,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_tensorflow/ssd_mobilenet_v2/SSDMobileNetV2.md,16,12
/quic/aimet-model-zoo/issues,16,9
