url_path,views_total,views_unique
/quic/aimet-model-zoo,269,164
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,84,50
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,72,45
/quic/aimet-model-zoo/tree/develop,51,31
/quic/aimet-model-zoo/releases,43,24
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,41,27
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/mobilevit,26,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_tensorflow/ssd_mobilenet_v2/SSDMobileNetV2.md,22,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,21,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/evaluators/quicksrnet_quanteval.py,20,12
