url_path,views_total,views_unique
/quic/aimet-model-zoo,136,106
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,44,27
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,42,24
/quic/aimet-model-zoo/tree/develop,31,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,30,16
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,25,10
/quic/aimet-model-zoo/releases,23,15
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,22,7
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/yolox,21,6
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,18,8
