url_path,views_total,views_unique
/quic/aimet-model-zoo,205,144
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,70,42
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,63,39
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,51,32
/quic/aimet-model-zoo/tree/develop,36,25
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,29,18
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/vit,26,8
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,25,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,23,15
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,21,15
