url_path,views_total,views_unique
/quic/aimet-model-zoo,247,160
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,68,35
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,65,33
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,48,22
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,43,16
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet/models,32,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,32,7
/quic/aimet-model-zoo/tree/develop,31,23
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/yolox/YOLOX.md,28,12
/quic/aimet-model-zoo/releases,27,17
