referrer,views_total,views_unique
Google,369,80
github.com,144,44
huggingface.co,55,13
paperswithcode.com,42,5
link.zhihu.com,20,6
dongaigc.com,20,1
cn.bing.com,17,5
blog.csdn.net,17,4
Bing,14,9
link.csdn.net,11,4
