url_path,views_total,views_unique
/quic/aimet-model-zoo,253,189
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,89,51
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,50,28
/quic/aimet-model-zoo/tree/develop,49,36
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,49,15
/quic/aimet-model-zoo/releases,48,23
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,31,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,29,8
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,25,11
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/ssd_mobilenetv2/model,22,1
