url_path,views_total,views_unique
/quic/aimet-model-zoo,228,149
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,118,46
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,106,25
/quic/aimet-model-zoo/tree/develop,70,33
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/gpt2,61,2
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,57,15
/quic/aimet-model-zoo/releases,55,15
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,41,13
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/gpt2/model,33,1
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/vit/ViT.md,32,12
