url_path,views_total,views_unique
/quic/aimet-model-zoo,289,181
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,128,43
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,99,61
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,88,36
/quic/aimet-model-zoo/releases,77,27
/quic/aimet-model-zoo/tree/develop,66,46
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,52,18
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,34,21
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/yolox,27,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,25,16
