url_path,views_total,views_unique
/quic/aimet-model-zoo,190,132
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,88,45
/quic/aimet-model-zoo/tree/develop,68,32
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,65,37
/quic/aimet-model-zoo/releases,63,20
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,50,26
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,42,24
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/sesr,36,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/sesr/SESR.md,27,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,24,14
