referrer,views_total,views_unique
Google,301,78
github.com,121,23
huggingface.co,71,19
youtube.com,26,1
cn.bing.com,18,5
chatgpt.com,8,3
Bing,7,7
paperswithcode.com,7,3
arxiv.org,4,2
Yahoo,3,1
