url_path,views_total,views_unique
/quic/aimet-model-zoo,227,148
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,70,42
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,52,17
/quic/aimet-model-zoo/tree/develop,47,33
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,30,11
/quic/aimet-model-zoo/releases,29,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,28,11
/quic/aimet-model-zoo/releases/tag/torch_mobilevit,22,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,20,5
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/resnet/ResNet.md,15,9
