url_path,views_total,views_unique
/quic/aimet-model-zoo,250,159
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,123,52
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,86,22
/quic/aimet-model-zoo/tree/develop,74,39
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,63,19
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/gpt2,39,6
/quic/aimet-model-zoo/releases,36,15
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,34,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,24,7
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,22,13
