url_path,views_total,views_unique
/quic/aimet-model-zoo,189,135
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,87,45
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,64,35
/quic/aimet-model-zoo/releases,64,21
/quic/aimet-model-zoo/tree/develop,60,30
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,52,26
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,41,23
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/sesr,36,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/sesr/SESR.md,26,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,23,13
