url_path,views_total,views_unique
/quic/aimet-model-zoo,235,176
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,84,47
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,47,27
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,47,14
/quic/aimet-model-zoo/tree/develop,45,33
/quic/aimet-model-zoo/releases,42,19
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,31,10
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,27,8
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,24,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/ssd_mobilenetv2/model,22,1
