referrer,views_total,views_unique
Google,373,58
github.com,237,49
Bing,60,10
huggingface.co,54,18
cn.bing.com,44,5
docs.qualcomm.com,11,1
search.brave.com,9,2
chatgpt.com,9,1
confluence.qualcomm.com,6,2
link.zhihu.com,5,4
