url_path,views_total,views_unique
/quic/aimet-model-zoo,176,118
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,79,36
/quic/aimet-model-zoo/tree/develop,54,24
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,50,21
/quic/aimet-model-zoo/releases,46,21
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,45,17
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,41,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/xlsr,35,7
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/yolox,26,6
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/vit/ViT.md,22,4
