url_path,views_total,views_unique
/quic/aimet-model-zoo,256,174
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,78,49
/quic/aimet-model-zoo/tree/develop,55,39
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,46,14
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/mobilevit/MobileViT.md,43,16
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,41,20
/quic/aimet-model-zoo/releases,38,20
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,28,9
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,23,7
/quic/aimet-model-zoo/issues,20,11
