url_path,views_total,views_unique
/quic/aimet-model-zoo,249,163
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,103,40
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,80,51
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,65,30
/quic/aimet-model-zoo/tree/develop,52,39
/quic/aimet-model-zoo/releases,51,21
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,42,17
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/model/models.py,30,10
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,28,18
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/xlsr/XLSR.md,23,10
